시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11410,북가좌동,북가좌삼호,114.03,9,1996,2026,1,10,67000,0,,,,,449
11410,북아현동,e편한세상신촌3단지,59.97,2,2018,2026,1,30,55800,0,,,,,1013
11410,북아현동,e편한세상신촌1단지,59.85,20,2018,2026,1,24,77000,0,,,,,1013
11410,북아현동,e편한세상신촌3단지,59.97,2,2018,2026,1,30,55800,0,,,,,1013
11410,남가좌동,DMC래미안클라시스,84.9,18,2000,2026,1,30,55000,0,,,,,377
11410,북아현동,두산,59.96,3,1999,2026,1,26,49350,0,,,,,1009
11410,북가좌동,DMC래미안e편한세상,120.95,31,2012,2026,1,10,85000,0,,,,,481
11410,홍은동,유원,54.54,4,1987,2026,1,5,25200,0,,,,,22
11410,남가좌동,래미안루센티아,59.98,19,2020,2026,1,20,58000,0,,,,,390
11410,냉천동,돈의문센트레빌,84.99,7,2011,2026,1,31,85000,0,,,,,261
11410,북아현동,e편한세상신촌2단지,84.98,18,2018,2026,1,24,68250,0,,,,,1013
11410,홍제동,홍제한양,60.06,2,1993,2026,1,24,31000,0,,,,,82
11410,현저동,독립문극동(200-0),59.58,13,1998,2026,1,24,49700,0,,,,,200
11410,남가좌동,DMC파크뷰자이3단지,59.981,9,2015,2026,1,24,59850,0,,,,,385
11410,홍제동,홍제한양,60.06,11,1993,2026,1,13,40000,0,,,,,82
11410,북가좌동,DMC래미안e편한세상,84.95,13,2012,2026,1,10,73500,0,,,,,481
11410,북가좌동,DMC래미안e편한세상,59.97,2,2012,2026,1,17,52500,0,,,,,481
11410,연희동,대우푸르지오,59.584,17,2002,2026,1,13,49000,0,,,,,739
11410,남가좌동,DMC센트럴아이파크,84.98,9,2018,2026,1,26,68000,0,,,,,388
11410,홍은동,북한산두산위브,84.98,6,2020,2026,1,29,49000,0,,,,,467
11410,남가좌동,DMC센트럴아이파크,84.98,9,2018,2026,1,26,68000,0,,,,,388
11410,북아현동,신촌푸르지오,59.993,11,2015,2026,1,4,13000,0,갱신,26.01~28.01,8000,,1011
11410,북가좌동,DMC한양,65.34,8,1987,2026,1,20,38000,0,신규,26.03~28.03,,,431
11410,홍제동,홍제역해링턴플레이스,84.95,7,2024,2026,1,31,83000,0,신규,26.04~28.04,,,474
11410,홍은동,홍은동벽산,114.96,12,1997,2026,1,17,60000,0,신규,26.03~28.03,,,455
11410,남가좌동,DMC파크뷰자이1단지,120.492,13,2015,2026,1,20,120000,0,신규,26.03~28.03,,,385
11410,홍제동,홍제원현대(459-0),59.93,11,2000,2026,1,19,43000,0,신규,26.03~28.03,,,459
11410,연희동,대우푸르지오,59.584,17,2002,2026,1,13,49000,0,신규,26.03~28.03,,,739
11410,북아현동,신촌푸르지오,84.9953,3,2015,2026,1,21,87000,0,신규,26.03~28.03,,,1011
11410,북아현동,e편한세상신촌2단지,84.98,4,2018,2026,1,24,82500,0,신규,26.03~28.03,,,1013
11410,천연동,천연뜨란채,56.02,8,2006,2026,1,31,47000,0,신규,26.03~28.03,,,145
11410,대현동,신촌럭키,59.7,10,1999,2026,1,30,47000,0,신규,26.04~28.04,,,144
11410,북가좌동,DMC래미안e편한세상,84.95,4,2012,2026,1,21,75000,0,신규,26.03~28.03,,,481
11410,남가좌동,DMC파크뷰자이1단지,84.971,19,2015,2026,1,10,75000,0,갱신,26.01~26.11,75000,,385
11410,홍은동,북한산두산위브,84.98,6,2020,2026,1,29,49000,0,갱신,26.03~28.03,46850,,467
11410,홍제동,홍제역해링턴플레이스,84.95,3,2024,2026,1,16,80000,0,신규,26.03~28.03,,,474
11410,북아현동,e편한세상신촌1단지,59.85,4,2018,2026,1,4,78000,0,신규,26.03~28.03,,,1013
11410,현저동,독립문극동(200-0),84.96,11,1998,2026,1,9,59000,0,갱신,26.02~28.02,56500,,200
11410,홍은동,홍은동벽산,114.96,3,1997,2026,1,12,60000,0,신규,26.02~28.02,,,455
11410,대현동,신촌럭키,59.7,13,1999,2026,1,15,40517,0,갱신,26.02~28.02,38588,,144
11410,북아현동,신촌푸르지오,109.0901,1,2015,2026,1,17,95000,0,갱신,26.02~28.02,95000,,1011
11410,북가좌동,DMC한양,84.33,1,1987,2026,1,30,45000,0,신규,26.03~28.03,,,431
11410,남가좌동,DMC파크뷰자이1단지,120.006,24,2015,2026,1,14,105000,0,신규,26.02~30.02,,,385
11410,남가좌동,DMC파크뷰자이1단지,84.974,24,2015,2026,1,5,83000,0,신규,26.02~28.02,,,385
11410,남가좌동,DMC래미안클라시스,84.9,18,2000,2026,1,30,55000,0,신규,26.02~28.02,,,377
11410,남가좌동,래미안루센티아,84.83,11,2020,2026,1,24,70350,0,갱신,26.03~28.03,67000,,390
11410,홍제동,서대문푸르지오센트럴파크,59.94,9,2023,2026,1,29,75000,0,신규,26.03~28.03,,,478
11410,남가좌동,DMC센트럴아이파크,84.9,12,2018,2026,1,10,74000,0,신규,26.03~28.03,,,388
11410,연희동,성원,84.95,14,2001,2026,1,30,62000,0,갱신,26.02~28.02,60000,,740
11410,대현동,신촌럭키,59.7,2,1999,2026,1,31,42000,0,신규,26.02~28.02,,,144
11410,북아현동,e편한세상신촌1단지,59.85,7,2018,2026,1,13,73000,0,신규,26.02~28.02,,,1013
11410,홍제동,홍제역해링턴플레이스,84.95,11,2024,2026,1,3,85000,0,신규,26.02~28.02,,,474
11410,북아현동,e편한세상신촌1단지,59.85,4,2018,2026,1,27,78700,0,갱신,26.03~28.03,75000,,1013
11410,북가좌동,DMC래미안e편한세상,59.97,6,2012,2026,1,23,59850,0,갱신,26.02~28.02,57000,,481
11410,북아현동,e편한세상신촌1단지,59.85,16,2018,2026,1,8,75000,0,신규,26.02~28.02,,,1013
11410,남가좌동,래미안루센티아,59.98,11,2020,2026,1,31,63000,0,갱신,26.03~28.03,60000,,390
11410,남가좌동,DMC파크뷰자이3단지,59.981,3,2015,2026,1,31,63000,0,갱신,26.04~28.04,60000,,385
11410,홍제동,홍제역해링턴플레이스,59.99,6,2024,2026,1,27,63000,0,갱신,26.04~28.04,60000,,474
11410,남가좌동,래미안루센티아,59.98,15,2020,2026,1,30,50000,0,신규,26.04~28.04,,,390
11410,북가좌동,DMC래미안e편한세상,84.92,11,2012,2026,1,13,65900,0,갱신,26.02~28.02,60900,,481
11410,북아현동,e편한세상신촌2단지,84.93,22,2018,2026,1,17,93000,0,갱신,26.04~28.04,90000,,1013
11410,남가좌동,DMC파크뷰자이2단지,84.968,8,2015,2026,1,29,78000,0,갱신,26.02~28.02,78000,,385
11410,북아현동,신촌푸르지오,84.9738,7,2015,2026,1,31,83000,0,갱신,26.02~27.04,80000,,1011
11410,남가좌동,래미안루센티아,84.84,5,2020,2026,1,24,77000,0,갱신,26.02~28.02,73500,,390
11410,홍제동,홍제원현대(459-0),84.9,10,2000,2026,1,17,59500,0,신규,26.03~28.03,,,459
11410,남가좌동,남가좌동현대,59.4,7,1999,2026,1,10,45100,0,갱신,26.03~28.03,43000,,376
11410,북아현동,e편한세상신촌2단지,59.85,16,2018,2026,1,17,80000,0,갱신,26.03~28.03,75000,,1013
11410,북가좌동,DMC래미안e편한세상,120.95,31,2012,2026,1,10,85000,0,신규,26.02~28.02,,,481
11410,남가좌동,DMC센트럴아이파크,114.81,14,2018,2026,1,7,90000,0,신규,26.03~28.03,,,388
11410,북아현동,e편한세상신촌3단지,59.97,2,2018,2026,1,30,55800,0,갱신,26.03~28.03,53200,,1013
11410,홍제동,홍제센트럴IPARK,84.9728,3,2020,2026,1,30,80000,0,신규,26.04~28.04,,,473
11410,북아현동,두산,59.96,5,1999,2026,1,7,50000,0,신규,26.02~28.02,,,1009
11410,충정로3가,우리유앤미,84.73,14,2008,2026,1,7,64000,0,신규,26.02~28.02,,,466
11410,홍은동,북한산더샵,59.899,19,2017,2026,1,31,57750,0,갱신,26.02~28.02,55000,,464
11410,북가좌동,DMC래미안e편한세상,59.97,2,2012,2026,1,19,70000,0,신규,26.02~28.02,,,481
11410,홍은동,북한산두산위브,59.96,11,2020,2026,1,12,42000,0,신규,26.03~28.03,,,467
11410,홍은동,동원베네스트,84.9573,2,2012,2026,1,20,45000,0,신규,26.02~28.02,,,463
11410,남가좌동,남가좌동현대,59.4,11,1999,2026,1,31,47000,0,신규,26.03~28.03,,,376
11410,북가좌동,DMC래미안e편한세상,84.94,29,2012,2026,1,15,51000,0,갱신,26.01~28.01,51000,,481
11410,남가좌동,래미안루센티아,59.98,11,2020,2026,1,31,63000,0,갱신,26.03~28.03,60000,,390
11410,홍제동,문화촌현대,84.99,11,2002,2026,1,20,55000,0,신규,26.02~28.02,,,463
11410,홍은동,유원,54.54,4,1987,2026,1,5,25200,0,갱신,26.02~28.02,24000,,22
11410,홍제동,중앙하이츠,59.23,4,2001,2026,1,31,30000,0,갱신,26.02~26.09,30000,,342
11410,충정로3가,충정솔레디움(101동),83.09,6,2005,2026,1,7,30000,0,신규,26.02~28.02,,,30-17
11410,북아현동,e편한세상신촌4단지,84.82,5,2018,2026,1,24,109000,0,신규,26.03~28.03,,,1013
11410,냉천동,돈의문센트레빌,59.98,5,2011,2026,1,30,49110,0,신규,26.03~28.03,,,261
11410,북가좌동,북가좌삼호,114.03,9,1996,2026,1,10,67000,0,신규,26.03~28.03,,,449
11410,북가좌동,DMC래미안e편한세상,120.95,31,2012,2026,1,10,85000,0,신규,26.02~28.02,,,481
11410,북가좌동,DMC래미안e편한세상,84.94,3,2012,2026,1,21,54684,0,갱신,26.01~28.01,52080,,481
11410,남가좌동,DMC에코자이,59.79,5,2019,2026,1,30,65000,0,신규,26.04~28.04,,,389
11410,홍제동,문화촌현대,84.99,5,2002,2026,1,27,44000,0,갱신,26.01~28.01,44000,,463
11410,대현동,신촌럭키,59.7,15,1999,2026,1,4,44500,0,신규,26.02~28.02,,,144
11410,홍제동,금호어울림,84.9054,4,2016,2026,1,28,60000,0,신규,26.04~28.04,,,471
11410,홍제동,청구3차,59.4,11,2001,2026,1,13,43000,0,신규,26.03~28.03,,,462
11410,북아현동,두산,59.96,3,1999,2026,1,11,50400,0,갱신,26.02~28.02,48000,,1009
11410,북아현동,힐스테이트신촌,59.8404,10,2023,2026,1,27,75000,0,신규,26.05~28.05,,,1017
11410,북가좌동,DMC래미안e편한세상,59.97,2,2012,2026,1,17,52500,0,갱신,26.02~28.02,50000,,481
11410,북아현동,신촌푸르지오,84.9572,6,2015,2026,1,3,81000,0,갱신,26.03~28.03,72450,,1011
11410,홍제동,홍제역해링턴플레이스,59.99,17,2024,2026,1,29,63000,0,갱신,26.01~28.01,60000,,474
11410,대현동,신촌럭키,83.38,7,1999,2026,1,7,62000,0,신규,26.02~28.02,,,144
11410,남가좌동,래미안루센티아,59.98,11,2020,2026,1,8,54000,0,갱신,26.02~28.02,54000,,390
11410,홍은동,홍은동벽산,142.98,15,1997,2026,1,22,59000,0,신규,26.03~28.03,,,455
11410,홍제동,홍제역해링턴플레이스,114.95,6,2024,2026,1,18,94000,0,갱신,26.02~28.02,90000,,474
11410,남가좌동,DMC파크뷰자이1단지,84.968,10,2015,2026,1,31,78000,0,신규,26.03~28.03,,,385
11410,창천동,연대JK,24.09,1,2012,2026,1,29,14700,0,갱신,26.02~27.02,14000,,518
11410,남가좌동,엠화일에이동,71.4,7,2005,2026,1,8,25700,0,갱신,26.03~28.03,24500,,135-6
11410,홍은동,힐스테이트홍은포레스트,59.84,11,2023,2026,1,17,54000,0,신규,26.03~28.03,,,470
11410,북아현동,e편한세상신촌2단지,84.98,17,2018,2026,1,13,90000,0,신규,26.01~30.01,,,1013
11410,남가좌동,DMC파크뷰자이1단지,84.971,4,2015,2026,1,25,84000,0,신규,26.03~28.03,,,385
11410,남가좌동,래미안루센티아,84.83,4,2020,2026,1,31,73500,0,갱신,26.04~28.04,70000,,390
11410,대현동,신촌럭키,83.38,11,1999,2026,1,31,48000,0,갱신,26.03~28.03,46000,,144
11410,홍제동,청구1차,84.78,8,1994,2026,1,17,58000,0,갱신,26.04~28.04,58000,,453
11410,홍은동,세한숲속마을,83.91,6,2002,2026,1,10,40000,0,신규,26.03~28.03,,,산11-244
11410,홍은동,북한산두산위브,84.98,13,2020,2026,1,27,59000,0,갱신,26.03~28.03,56000,,467
11410,북아현동,힐스테이트신촌,52.8449,17,2023,2026,1,18,66000,0,신규,26.03~28.03,,,1017
11410,남가좌동,DMC파크뷰자이1단지,59.977,13,2015,2026,1,16,68000,0,갱신,26.02~28.02,60000,,385
11410,홍제동,동일5차101동,84.51,2,2005,2026,1,30,37000,0,신규,26.03~28.03,,,312-221
11410,홍제동,인왕산벽산,84.63,15,2003,2026,1,30,47000,0,갱신,26.01~28.01,45000,,465
11410,충정로2가,현대,99.97,5,1992,2026,1,31,59800,0,갱신,26.02~28.02,57000,,185-15
11410,대현동,신촌럭키,59.7,3,1999,2026,1,23,45000,0,신규,26.01~28.01,,,144
11410,홍제동,홍제역해링턴플레이스,84.95,18,2024,2026,1,17,87000,0,신규,26.03~28.03,,,474
11410,북가좌동,대경아르체,54.78,3,2018,2026,1,24,45000,0,신규,26.03~28.03,,,488
11410,남가좌동,DMC파크뷰자이2단지,84.99,10,2015,2026,1,31,75000,0,갱신,26.02~28.02,75000,,385
11410,북가좌동,DMC한양,65.34,12,1987,2026,1,31,37000,0,신규,26.03~28.03,,,431
11410,북아현동,e편한세상신촌1단지,59.85,20,2018,2026,1,24,77000,0,신규,26.03~28.03,,,1013
11410,홍제동,문화촌현대,84.99,20,2002,2026,1,30,55000,0,신규,26.04~28.04,,,463
11410,냉천동,돈의문센트레빌,84.99,7,2011,2026,1,31,85000,0,갱신,26.02~27.02,81000,,261
11410,홍제동,홍제역해링턴플레이스,84.95,18,2024,2026,1,30,75600,0,갱신,26.02~28.02,72000,,474
11410,북아현동,e편한세상신촌1단지,59.85,19,2018,2026,1,17,54850,0,갱신,26.02~27.09,54850,,1013
11410,북아현동,신촌푸르지오,84.9738,9,2015,2026,1,30,83000,0,갱신,26.02~28.02,80000,,1011
11410,홍제동,홍제역해링턴플레이스,59.96,14,2024,2026,1,30,70000,0,신규,26.03~28.03,,,474
11410,남가좌동,DMC파크뷰자이1단지,84.968,15,2015,2026,1,31,68000,0,갱신,26.04~28.04,65000,,385
11410,남가좌동,DMC센트럴아이파크,59.8,8,2018,2026,1,20,51700,0,신규,26.03~27.07,,,388
11410,남가좌동,래미안루센티아,114.93,10,2020,2026,1,31,110000,0,갱신,26.03~28.03,95000,,390
11410,냉천동,돈의문센트레빌,84.99,12,2011,2026,1,31,78750,0,갱신,26.02~28.02,75000,,261
11410,남가좌동,DMC센트럴아이파크,84.95,16,2018,2026,1,31,69000,0,갱신,26.02~28.02,69000,,388
11410,홍은동,북한산더샵,84.956,3,2017,2026,1,31,64000,0,갱신,26.01~28.01,61000,,464
11410,홍은동,홍은미성,65.43,9,1985,2026,1,31,30000,0,신규,26.03~28.03,,,186-1
11410,남가좌동,래미안루센티아,84.95,10,2020,2026,1,10,78000,0,신규,26.03~28.03,,,390
11410,홍은동,두산,84.84,7,1997,2026,1,21,45000,0,신규,26.02~28.02,,,456
11410,남가좌동,DMC센트럴아이파크,84.97,6,2018,2026,1,20,52091,0,갱신,26.02~27.02,49610,,388
11410,홍제동,서대문푸르지오센트럴파크,75.2,14,2023,2026,1,30,85000,0,신규,26.05~28.05,,,478
11410,남가좌동,DMC파크뷰자이5단지,59.981,10,2015,2026,1,7,65000,0,신규,26.01~28.01,,,385
11410,홍제동,청구1차,84.78,3,1994,2026,1,14,46000,0,갱신,26.03~28.03,46000,,453
11410,홍은동,풍림2,58.5,2,1990,2026,1,29,36000,0,신규,26.03~28.03,,,453-2
11410,홍제동,홍제원현대(459-0),59.93,13,2000,2026,1,24,47000,0,신규,26.03~28.03,,,459
11410,홍제동,홍제역해링턴플레이스,84.95,5,2024,2026,1,30,73500,0,갱신,26.04~28.04,70000,,474
11410,연희동,대우푸르지오,114.705,7,2002,2026,1,24,64000,0,갱신,26.03~28.02,62000,,739
11410,홍제동,문화촌현대,84.99,8,2002,2026,1,30,50000,0,신규,26.01~28.01,,,463
11410,남가좌동,래미안루센티아,84.95,15,2020,2026,1,30,80000,0,신규,26.01~28.01,,,390
11410,남가좌동,DMC파크뷰자이1단지,84.971,2,2015,2026,1,30,71400,0,갱신,26.03~28.03,68000,,385
11410,영천동,독립문삼호,84.78,1,1995,2026,1,30,41800,0,신규,26.04~28.04,,,100
11410,북아현동,신촌푸르지오,59.8802,2,2015,2026,1,30,69300,0,갱신,26.01~28.01,66000,,1011
11410,천연동,천연뜨란채,30.17,7,2006,2026,1,4,31000,0,갱신,26.02~28.02,31000,,145
11410,남가좌동,DMC파크뷰자이2단지,84.99,26,2015,2026,1,29,57000,0,갱신,26.02~27.02,57000,,385
11410,홍제동,홍제센트럴IPARK,84.9728,9,2020,2026,1,27,74550,0,갱신,26.03~28.02,71000,,473
11410,미근동,서소문,48.86,5,1971,2026,1,22,9900,0,갱신,26.01~28.01,9450,,215
11410,홍은동,홍은센트레빌,84.84,11,2009,2026,1,21,58000,0,신규,26.03~28.03,,,461
11410,북가좌동,DMC래미안e편한세상,84.94,11,2012,2026,1,29,59500,0,갱신,26.03~28.03,56700,,481
11410,냉천동,돈의문센트레빌,84.99,8,2011,2026,1,22,85000,0,신규,26.04~28.04,,,261
11410,홍제동,홍제삼성래미안,32.76,3,2001,2026,1,29,31500,0,갱신,26.02~28.02,30000,,461
11410,대현동,신촌럭키,59.7,15,1999,2026,1,28,42000,0,신규,26.02~28.02,,,144
11410,홍제동,인왕산현대,59.93,4,2000,2026,1,3,45000,0,신규,26.03~28.03,,,460
11410,북아현동,신촌푸르지오,84.9559,13,2015,2026,1,29,82000,0,신규,26.01~28.01,,,1011
11410,북아현동,e편한세상신촌1단지,84.93,11,2018,2026,1,29,100000,0,신규,26.01~28.01,,,1013
11410,홍은동,힐스테이트홍은포레스트,59.84,1,2023,2026,1,28,56000,0,신규,26.03~28.03,,,470
11410,북아현동,두산,59.96,14,1999,2026,1,25,51000,0,신규,26.02~28.02,,,1009
11410,북아현동,화신,107.61,3,2004,2026,1,28,50000,0,신규,26.03~28.03,,,1-78
11410,현저동,독립문파크빌,59.4,3,2000,2026,1,23,33600,0,갱신,26.02~28.02,32000,,1019
11410,홍제동,홍제센트럴IPARK,84.9728,9,2020,2026,1,27,74550,0,갱신,26.03~28.02,71000,,473
11410,대현동,신촌럭키,83.38,5,1999,2026,1,24,65000,0,신규,26.04~30.04,,,144
11410,홍제동,서대문푸르지오센트럴파크,59.94,8,2023,2026,1,28,55080,0,신규,26.04~28.04,,,478
11410,현저동,독립문극동(200-0),84.87,20,1998,2026,1,28,68250,0,갱신,26.03~28.03,65000,,200
11410,남가좌동,래미안루센티아,84.83,12,2020,2026,1,2,75600,0,갱신,26.02~28.02,72000,,390
11410,홍제동,동일3차,82.23,7,2002,2026,1,24,43000,0,신규,26.03~28.03,,,312-44
11410,홍제동,현대그린,84.96,7,1996,2026,1,28,48000,0,갱신,26.04~28.04,35000,,455
11410,북가좌동,DMC래미안e편한세상,59.97,7,2012,2026,1,28,60700,0,갱신,26.02~28.02,58000,,481
11410,홍은동,북한산더샵,114.62,17,2017,2026,1,8,88000,0,신규,26.03~28.03,,,464
11410,홍제동,문화촌현대,84.99,8,2002,2026,1,28,55000,0,신규,26.04~28.04,,,463
11410,남가좌동,래미안루센티아,84.83,2,2020,2026,1,27,80000,0,신규,26.04~28.04,,,390
11410,현저동,독립문극동(200-0),102.45,14,1998,2026,1,17,73500,0,갱신,26.02~28.02,70000,,200
11410,남가좌동,DMC파크뷰자이1단지,84.968,7,2015,2026,1,10,73000,0,갱신,26.03~28.03,68000,,385
11410,홍은동,유원,64.26,11,1987,2026,1,23,35000,0,신규,26.03~28.03,,,22
11410,홍은동,북한산두산위브,84.98,4,2020,2026,1,24,55000,0,갱신,26.02~28.02,53000,,467
11410,홍제동,서대문푸르지오센트럴파크,55.25,14,2023,2026,1,24,45150,0,신규,26.04~28.04,,,478
11410,북아현동,e편한세상신촌3단지,84.95,4,2018,2026,1,24,88000,0,갱신,26.02~28.02,78000,,1013
11410,대현동,신촌럭키,83.38,15,1999,2026,1,27,48000,0,신규,26.02~28.02,,,144
11410,홍은동,북한산두산위브,59.96,7,2020,2026,1,14,45000,0,신규,26.02~28.02,,,467
11410,현저동,독립문극동(200-0),114.51,7,1998,2026,1,17,86000,0,갱신,26.01~28.01,86000,,200
11410,대현동,신촌럭키,83.38,15,1999,2026,1,10,48000,0,신규,26.02~28.02,,,144
11410,홍제동,홍제한양,60.06,12,1993,2026,1,17,40000,0,신규,26.03~28.03,,,82
11410,북아현동,신촌푸르지오,84.9559,6,2015,2026,1,6,78700,0,갱신,26.01~28.01,75000,,1011
11410,연희동,대우푸르지오,59.584,14,2002,2026,1,20,50000,0,갱신,26.02~28.02,25000,70,739
11410,북가좌동,DMC래미안e편한세상,84.95,2,2012,2026,1,24,64500,0,갱신,26.02~28.02,62000,,481
11410,남가좌동,DMC에코자이,59.79,2,2019,2026,1,27,51975,0,갱신,26.02~28.02,49500,,389
11410,북가좌동,DMC래미안e편한세상,84.94,9,2012,2026,1,27,75000,0,갱신,26.03~28.03,70000,,481
11410,홍제동,홍제원현대(459-0),84.9,6,2000,2026,1,19,55000,0,신규,26.05~28.05,,,459
11410,홍은동,극동,84.92,1,1995,2026,1,12,34650,0,갱신,26.03~28.03,33000,,454
11410,북가좌동,DMC래미안e편한세상,59.97,6,2012,2026,1,23,59850,0,갱신,26.02~28.02,57000,,481
11410,북가좌동,북가좌삼호,84.57,5,1996,2026,1,17,52000,0,신규,26.03~28.03,,,449
11410,북가좌동,DMC래미안e편한세상,39.96,10,2012,2026,1,27,6567,0,갱신,26.01~28.01,6323,,481
11410,북아현동,e편한세상신촌4단지,84.82,9,2018,2026,1,10,105000,0,신규,26.03~28.03,,,1013
