시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11500,내발산동,마곡수명산파크4단지,59.84,7,2008,2026,3,3,42830,0,갱신,26.03~27.03,40790,,753
11500,화곡동,아델리아Ⅳ,30.59,4,2012,2026,3,3,18000,0,갱신,26.03~28.03,18000,,24-135
11500,가양동,중앙하이츠,119.85,8,1999,2026,3,2,73000,0,갱신,26.04~28.01,50400,,1467
11500,등촌동,대림,89.975,18,1995,2026,3,2,60000,0,신규,26.04~28.04,,,694
11500,화곡동,아델리아Ⅳ,30.59,4,2012,2026,3,3,18000,0,갱신,26.04~28.04,18000,,24-135
11500,화곡동,디아인스,23.93,11,2018,2026,3,3,21500,0,신규,26.05~28.05,,,899-31
11500,화곡동,초록,59.34,1,1998,2026,3,2,43000,0,신규,26.05~28.05,,,1139
11500,가양동,가양2단지(성지),39.6,3,1992,2026,3,2,24000,0,갱신,26.03~28.03,24000,,1461
11500,방화동,한미(286-1),40.02,4,1988,2026,3,1,15000,0,갱신,26.03~28.02,10500,,286-1
11500,등촌동,주공3,58.14,11,1995,2026,3,2,45150,0,갱신,26.04~28.04,43000,,688
11500,염창동,금호타운,59.88,7,1999,2026,3,2,46000,0,갱신,26.03~28.03,44000,,240-32
11500,염창동,태진한솔,84.97,13,1994,2026,3,2,65000,0,신규,26.05~28.05,,,263
11500,가양동,가양강나루현대,59.76,15,1999,2026,4,11,50400,0,,,,,448-1
11500,가양동,가양도시개발9-2단지,39.6,12,1993,2026,4,24,29000,0,,,,,1490
11500,화곡동,리치아파트,20.61,12,2018,2026,4,27,16700,0,,,,,924-1
11500,내발산동,우장산힐스테이트,84.98,8,2005,2026,4,25,73000,0,,,,,657
11500,내발산동,우장산신일해피트리,29.93,5,2023,2026,4,28,25000,0,,,,,763
11500,방화동,형제,76.83,2,1982,2026,4,23,15700,0,,,,,615-103
11500,등촌동,대림,89.975,8,1995,2026,4,25,59000,0,,,,,694
11500,가양동,대림경동아파트,131.4,12,1993,2026,4,13,63000,0,,,,,1474
11500,가양동,동신대아,164.25,5,1993,2026,4,15,40000,0,,,,,1459
11500,마곡동,마곡엠밸리9단지,84.65,9,2021,2026,4,16,85000,0,,,,,744
11500,염창동,신동아,59.82,12,1995,2026,4,11,45000,0,,,,,289
11500,등촌동,"등촌1,2단지주공아파트",41.85,15,1994,2026,4,8,35000,0,,,,,687
11500,내발산동,길성그랑프리텔,75.497,7,2003,2026,4,7,41700,0,,,,,730
11500,화곡동,초록,59.34,10,1998,2026,4,7,50000,0,,,,,1139
11500,마곡동,마곡엠벨리(15단지),59.79,9,2014,2026,4,4,63110,0,,,,,751
11500,화곡동,우장산롯데캐슬,85,8,2003,2026,4,2,65000,0,,,,,1145
11500,가양동,강변,34.44,2,1992,2026,4,3,23000,0,,,,,1475
11500,염창동,동아3,59.7,13,1999,2026,4,1,46700,0,,,,,258-1
11500,등촌동,"등촌1,2단지주공아파트",41.85,11,1994,2026,4,13,28000,0,갱신,26.06~28.06,28000,,687
11500,가양동,가양6단지,49.5,2,1992,2026,4,3,35000,0,신규,26.06~28.06,,,1485
11500,내발산동,다울,73.14,3,2004,2026,4,20,34000,0,신규,26.05~28.05,,,675-10
11500,방화동,방화5,49.77,10,1994,2026,4,25,33000,0,신규,26.06~28.06,,,814
11500,가양동,강변,34.44,12,1992,2026,4,29,25000,0,신규,26.05~28.05,,,1475
11500,등촌동,주공5,37.67,8,1995,2026,4,20,22000,0,갱신,26.04~28.04,20000,,695
11500,등촌동,등촌동현대2차,94.69,15,1997,2026,4,22,56500,0,신규,26.08~28.08,,,655-46
11500,등촌동,마곡루나플라체,22.05,12,2021,2026,4,21,20000,0,신규,26.05~28.05,,,725
11500,등촌동,대림,89.975,1,1995,2026,4,29,60000,0,신규,26.08~28.08,,,694
11500,내발산동,우장산힐스테이트,84.98,1,2005,2026,4,27,81000,0,신규,26.07~28.07,,,657
11500,가양동,가양도시개발9-2단지,39.6,7,1993,2026,4,29,28000,0,신규,26.07~28.07,,,1490
11500,등촌동,등촌동아이파크,84.9766,17,2004,2026,4,26,52500,0,갱신,26.04~28.04,50010,,715
11500,가양동,강변,39.6,3,1992,2026,4,17,35000,0,신규,26.06~28.06,,,1475
11500,가양동,대림경동아파트,131.4,9,1993,2026,4,25,60000,0,갱신,26.04~28.04,54500,,1474
11500,염창동,주상복합태진가람,58.86,7,1995,2026,4,23,41000,0,신규,26.07~28.07,,,263-2
11500,가양동,가양6단지,49.5,4,1992,2026,4,3,36000,0,신규,26.06~28.06,,,1485
11500,마곡동,마곡엠밸리9단지,84.97,9,2021,2026,4,7,87000,0,신규,26.07~28.07,,,744
11500,화곡동,행복타운(926-10),12.24,9,2012,2026,4,27,6500,0,신규,26.06~28.06,,,926-10
11500,마곡동,마곡힐스테이트,84.98,5,2017,2026,4,11,81500,0,신규,26.06~28.06,,,1589
11500,가양동,강변,39.6,11,1992,2026,4,19,24000,0,갱신,26.05~28.05,23000,,1475
11500,가양동,가양2단지(성지),34.44,4,1992,2026,4,29,25000,0,신규,26.06~28.06,,,1461
11500,가양동,가양도시개발9-2단지,49.5,9,1993,2026,4,20,41000,0,신규,26.07~28.07,,,1490
11500,방화동,삼정코아,83.74,8,2004,2026,4,16,45000,0,신규,26.06~28.06,,,567-4
11500,등촌동,서광등촌마을아파트,59.67,8,1999,2026,4,15,50000,0,신규,26.05~28.05,,,638
11500,등촌동,신송타워,84.96,14,1997,2026,4,21,31950,0,갱신,26.05~28.05,31950,,662-3
11500,화곡동,"우장산아이파크,이편한세상",84.97,17,2008,2026,4,13,83000,0,신규,26.07~28.07,,,1159
11500,화곡동,"우장산아이파크,이편한세상",59.98,13,2008,2026,4,24,66000,0,신규,26.07~28.07,,,1159
11500,가양동,가양6단지,39.6,11,1992,2026,4,25,21000,0,신규,26.05~28.05,,,1485
11500,방화동,방화그린,33.18,5,1993,2026,4,27,16800,0,신규,26.07~28.07,,,839
11500,등촌동,주공10,37.67,1,1995,2026,4,30,27000,0,신규,26.06~28.06,,,702
11500,화곡동,M노블레스,27.01,7,2021,2026,4,27,20030,0,갱신,26.05~28.05,19530,,29-57
11500,화곡동,강서힐스테이트,84.99,17,2015,2026,4,27,80000,0,갱신,26.07~28.07,78000,,1165
11500,등촌동,삼형.그레이스빌,55.178,12,2001,2026,4,15,45000,0,신규,26.07~28.07,,,564-7
11500,마곡동,마곡13단지힐스테이트마스터,59.9825,5,2017,2026,4,20,70000,0,갱신,26.06~28.06,67000,,748
11500,등촌동,대림,89.975,8,1995,2026,4,25,59000,0,갱신,26.05~28.05,57000,,694
11500,화곡동,"우장산아이파크,이편한세상",59.98,9,2008,2026,4,29,59000,0,갱신,26.05~28.05,57000,,1159
11500,등촌동,등촌동아이파크,84.9958,5,2004,2026,4,29,65000,0,갱신,26.06~28.06,65000,,715
11500,염창동,극동,59.9,6,2000,2026,4,25,49000,0,갱신,26.08~28.08,45500,,246-23
11500,마곡동,마곡엠밸리5단지,114.86,7,2014,2026,4,11,89250,0,갱신,26.05~28.05,85000,,740
11500,가양동,한강타운,84.99,7,1993,2026,4,25,60000,0,신규,26.06~28.06,,,1460
11500,내발산동,마곡수명산파크4단지,59.84,9,2008,2026,4,30,38000,0,신규,26.05~28.05,,,753
11500,화곡동,리치아파트,20.61,12,2018,2026,4,27,16700,0,신규,26.06~28.06,,,924-1
11500,화곡동,"우장산아이파크,이편한세상",84.97,4,2008,2026,4,25,72500,0,갱신,26.07~28.07,70000,,1159
11500,마곡동,마곡엠밸리9단지,84.97,9,2021,2026,4,7,87000,0,신규,26.07~28.07,,,744
11500,등촌동,대림,89.975,10,1995,2026,4,27,61000,0,갱신,26.06~28.06,59000,,694
11500,가양동,가양도시개발9-2단지,39.6,1,1993,2026,4,13,24000,0,갱신,26.04~28.04,22000,,1490
11500,마곡동,마곡금호어울림,84.948,8,2005,2026,4,18,55000,0,신규,26.08~28.08,,,717
11500,등촌동,다울,83.198,8,2002,2026,4,15,53000,0,신규,26.06~28.06,,,637-26
11500,화곡동,행복타운(926-10),12.24,10,2012,2026,4,29,6800,0,갱신,26.05~28.05,6500,,926-10
11500,화곡동,우장산숲아이파크,84.9771,14,2022,2026,4,24,64480,0,갱신,26.05~28.05,62000,,1173
11500,화곡동,강서힐스테이트,128.81,2,2015,2026,4,29,94500,0,갱신,26.05~28.05,90000,,1165
11500,방화동,방화3차우림필유,99.62,10,2005,2026,4,24,45000,0,신규,26.04~28.04,,,546-1
11500,등촌동,등촌동아이파크,84.9958,7,2004,2026,4,16,67000,0,신규,26.07~28.07,,,715
11500,마곡동,마곡우림필유아파트,84.528,13,2003,2026,4,30,52500,0,갱신,26.05~28.05,50000,,1467
11500,등촌동,"등촌7,8단지주공아파트",41.85,1,1994,2026,4,27,25000,0,신규,26.07~28.07,,,707
11500,등촌동,가양역두산위브,84.74,8,2022,2026,4,29,78000,0,신규,26.08~28.08,,,726
11500,가양동,가양6단지,39.6,12,1992,2026,4,18,27000,0,신규,26.07~28.07,,,1485
11500,화곡동,"우장산아이파크,이편한세상",84.97,20,2008,2026,4,24,87000,0,신규,26.08~28.08,,,1159
11500,가양동,가양강나루현대,84.98,6,1999,2026,4,29,64000,0,신규,26.07~28.07,,,448-1
11500,내발산동,신세계(697-5),84.7,7,2001,2026,4,7,47000,0,신규,26.06~28.06,,,697-5
11500,마곡동,마곡엠밸리9단지,84.54,7,2021,2026,4,4,76000,0,갱신,26.06~28.06,67000,,744
11500,마곡동,마곡엠밸리7단지,114.91,15,2014,2026,4,27,105000,0,신규,26.06~28.06,,,743-4
11500,등촌동,주공3,58.14,4,1995,2026,4,30,50000,0,신규,26.09~28.09,,,688
11500,등촌동,주공3,58.14,7,1995,2026,4,27,45000,0,갱신,26.05~28.05,45000,,688
11500,가양동,가양도시개발9-2단지,39.6,15,1993,2026,4,13,30000,0,신규,26.05~28.05,,,1490
11500,방화동,방화그린,39.76,7,1993,2026,4,21,25000,0,신규,26.06~28.06,,,839
11500,등촌동,주공3,58.14,10,1995,2026,4,20,45000,0,신규,26.06~28.06,,,688
11500,가양동,대림경동아파트,131.4,5,1993,2026,4,30,70000,0,신규,26.06~28.06,,,1474
11500,가양동,한강타운,84.99,2,1993,2026,4,24,50000,0,갱신,26.06~28.06,48000,,1460
11500,가양동,가양우성,84.87,9,1990,2026,4,30,57750,0,갱신,26.05~28.05,49000,,14-3
11500,방화동,방화메이빌,54.1546,8,2017,2026,4,16,40500,0,갱신,26.04~28.04,38500,,902
11500,화곡동,서부인터빌아파트,84.1439,5,2002,2026,4,27,39600,0,신규,26.08~28.08,,,1074-18
11500,염창동,삼정그린코아,108.255,5,2001,2026,4,8,80000,0,신규,26.07~28.07,,,282
11500,가양동,동신대아,164.25,5,1993,2026,4,15,40000,0,갱신,26.05~28.05,30000,,1459
11500,방화동,마곡서광(치현마을),84.93,2,1998,2026,4,30,47000,0,갱신,26.05~28.05,40000,,860
11500,가양동,가양2단지(성지),34.44,4,1992,2026,4,29,25000,0,신규,26.05~28.05,,,1461
11500,화곡동,강서힐스테이트,128.81,11,2015,2026,4,11,75000,0,신규,26.04~28.04,,,1165
11500,내발산동,덕현중앙타워빌,70.51,3,2003,2026,4,29,45000,0,신규,26.06~28.06,,,676-12
11500,방화동,마곡중앙하이츠아파트,51.03,2,1994,2026,4,30,31500,0,갱신,26.04~28.04,30000,,852
11500,가양동,가양6단지,58.65,6,1992,2026,4,25,44500,0,갱신,26.06~28.06,42500,,1485
11500,등촌동,등촌파밀리에더클래식101동,49.77,6,2020,2026,4,13,49000,0,갱신,26.04~28.04,47000,,722
11500,가양동,대림경동아파트,131.4,5,1993,2026,4,30,70000,0,신규,26.06~28.06,,,1474
11500,가양동,가양2단지(성지),39.6,13,1992,2026,4,16,26250,0,갱신,26.07~28.07,25000,,1461
11500,마곡동,마곡엠벨리(15단지),84.5,1,2014,2026,4,29,59597,0,갱신,26.06~27.06,56779,,751
11500,화곡동,우장산숲아이파크,84.9771,8,2022,2026,4,30,85000,0,신규,26.07~28.07,,,1173
11500,가양동,가양2단지(성지),39.6,5,1992,2026,4,25,25000,0,갱신,26.06~28.06,25000,,1461
11500,방화동,마곡중앙하이츠아파트,59.34,15,1994,2026,4,14,31500,0,갱신,26.04~28.04,30000,,852
11500,등촌동,등촌퀸즈포디엄삼익,47.44,12,2020,2026,4,30,35000,0,갱신,26.04~28.04,35000,,511-4
11500,마곡동,길훈,65.88,7,1989,2026,4,25,40950,0,갱신,26.06~28.06,39000,,1565
11500,내발산동,내발산우신웨스트빌,84.38,7,2005,2026,4,30,49980,0,갱신,26.05~28.05,47600,,733
11500,마곡동,마곡엠밸리9단지,84.65,7,2021,2026,4,18,78000,0,신규,26.06~28.06,,,744
11500,마곡동,마곡엠밸리9단지,59.86,13,2021,2026,4,25,71000,0,신규,26.07~28.07,,,744
11500,등촌동,대동황토방2,59.96,5,2003,2026,4,25,40500,0,신규,26.06~28.06,,,713
11500,염창동,현대아이파크,78.86,7,2005,2026,4,29,70350,0,갱신,26.05~28.05,67000,,282-19
11500,염창동,관음삼성,84.93,11,1997,2026,4,30,65000,0,신규,26.10~28.10,,,268
11500,가양동,강변,39.6,8,1992,2026,4,30,31000,0,신규,26.05~28.05,,,1475
11500,마곡동,벽산,59.98,10,1999,2026,4,16,47000,0,신규,26.06~28.06,,,429
11500,마곡동,마곡엠밸리6단지,84.88,15,2014,2026,4,30,76500,0,갱신,26.04~28.04,73000,,743
11500,화곡동,유진아파트(938-24),55.74,9,2015,2026,4,10,19440,0,갱신,26.05~28.05,19440,,938-24
11500,가양동,가양도시개발9-2단지,39.6,12,1993,2026,4,24,29000,0,신규,26.05~28.05,,,1490
11500,등촌동,"등촌7,8단지주공아파트",41.85,7,1994,2026,4,30,34000,0,신규,26.07~28.07,,,707
11500,화곡동,블루힐(343-56),12.52,7,2011,2026,4,9,8400,0,신규,26.04~28.04,,,343-56
11500,내발산동,우장산힐스테이트,126.65,3,2005,2026,4,30,94500,0,갱신,26.04~28.04,90000,,657
11500,등촌동,주공3,58.14,7,1995,2026,4,30,40000,0,갱신,26.04~28.04,34000,,688
11500,화곡동,남광아파트,35.33,15,2017,2026,4,17,15000,0,신규,26.04~28.04,,,920-15
11500,등촌동,등촌동아이파크,84.7556,16,2004,2026,4,29,64000,0,갱신,26.05~28.05,63000,,715
11500,내발산동,마곡수명산파크3단지,84.53,13,2007,2026,4,30,38587,0,갱신,26.05~28.04,36750,,751
11500,내발산동,우장산신일해피트리,29.93,5,2023,2026,4,28,25000,0,신규,26.07~28.06,,,763
11500,방화동,방화5,39.6,3,1994,2026,4,30,19680,0,갱신,26.06~28.06,18743,,814
11500,등촌동,등촌라인(조합),84.78,19,1997,2026,4,30,60000,0,신규,26.08~27.08,,,628-15
11500,등촌동,등촌라인(조합),59.91,7,1997,2026,4,8,42000,0,갱신,26.05~28.05,40000,,628-15
11500,방화동,방화5,39.6,13,1994,2026,4,25,22500,0,갱신,26.04~28.04,20000,,814
11500,등촌동,코오롱하늘채,59.95,6,2003,2026,4,30,42000,0,갱신,26.04~28.04,40000,,714
11500,내발산동,우장산힐스테이트,84.98,8,2005,2026,4,25,73000,0,갱신,26.06~28.06,70000,,657
11500,내발산동,마곡수명산파크4단지,59.84,9,2008,2026,4,30,38000,0,신규,26.05~28.05,,,753
11500,화곡동,길성그랑프리텔,83.03,4,2005,2026,4,22,39000,0,갱신,26.04~27.04,38000,,1157
11500,내발산동,우장산힐스테이트,84.98,15,2005,2026,4,25,85000,0,신규,26.07~28.07,,,657
11500,등촌동,태진아름,84.81,1,1995,2026,4,6,47000,0,갱신,26.04~28.04,45000,,676
11500,마곡동,마곡엠벨리(14단지),59.79,12,2014,2026,4,29,48048,0,신규,26.05~28.07,,,750
11500,마곡동,벽산,59.98,1,1999,2026,4,28,30630,0,갱신,26.04~28.04,29180,,429
11500,내발산동,청솔샤르망1004동,84.67,4,2005,2026,4,29,52500,0,갱신,26.05~28.05,50000,,671-13
11500,화곡동,일광2차,77.04,3,2002,2026,4,29,24000,0,갱신,26.05~28.05,23000,,343-21
11500,가양동,대림경동아파트,131.4,3,1993,2026,4,29,63000,0,갱신,26.04~28.04,60000,,1474
11500,내발산동,우장산힐스테이트,59.98,9,2005,2026,4,24,72000,0,신규,26.08~28.08,,,657
11500,염창동,리버펠리스2동,146.16,11,2001,2026,4,11,90000,0,신규,26.05~28.05,,,257-5
11500,등촌동,주공10,37.67,3,1995,2026,4,25,29400,0,갱신,26.04~28.04,28000,,702
11500,방화동,동성,76.8,3,1993,2026,4,29,46000,0,갱신,26.06~28.06,45000,,817
11500,마곡동,마곡엠밸리5단지,114.86,1,2014,2026,4,29,90000,0,갱신,26.04~28.04,73000,,740
11500,마곡동,마곡13단지힐스테이트마스터,84.9881,15,2017,2026,4,29,88000,0,갱신,26.05~28.08,79000,,748
11500,가양동,가양6단지,39.6,11,1992,2026,4,29,26250,0,갱신,26.04~28.04,25000,,1485
11500,염창동,우성2,84.7,10,1992,2026,4,17,50000,0,신규,26.06~28.06,,,287-1
11500,등촌동,주공3,37.67,1,1995,2026,4,29,27000,0,신규,26.06~28.06,,,688
11500,염창동,강변한솔솔파크,84.97,20,2005,2026,4,25,60000,0,갱신,26.04~28.04,54000,,300
11500,마곡동,마곡엠벨리(14단지),59.79,15,2014,2026,4,28,48048,0,신규,26.05~28.07,,,750
11500,마곡동,마곡엠벨리(14단지),59.79,8,2014,2026,4,28,48048,0,신규,26.05~28.07,,,750
11500,등촌동,주공3,58.14,14,1995,2026,4,24,43000,0,갱신,26.04~28.04,43000,,688
11500,가양동,강변,34.44,4,1992,2026,4,29,19950,0,갱신,26.05~28.05,19000,,1475
11500,마곡동,마곡엠벨리(14단지),59.79,9,2014,2026,4,28,48048,0,신규,26.05~28.07,,,750
11500,마곡동,마곡엠밸리10단지,59.99,7,2016,2026,4,29,48048,0,신규,26.05~28.07,,,747
11500,마곡동,마곡엠벨리(14단지),84.85,9,2014,2026,4,28,57096,0,신규,26.05~28.07,,,750
11500,화곡동,삼성홈타운,75.35,2,2003,2026,4,28,21500,0,신규,26.06~28.06,,,911-10
11500,화곡동,"우장산아이파크,이편한세상",59.98,3,2008,2026,4,7,65100,0,갱신,26.05~28.05,62000,,1159
11500,마곡동,마곡엠밸리9단지,59.86,12,2021,2026,4,23,57750,0,갱신,26.05~28.05,55000,,744
11500,마곡동,마곡엠벨리(14단지),84.85,15,2014,2026,4,28,57096,0,신규,26.05~28.07,,,750
11500,마곡동,마곡엠벨리(14단지),84.74,12,2014,2026,4,28,57096,0,신규,26.05~28.07,,,750
11500,가양동,한강타운,84.99,12,1993,2026,4,27,54600,0,갱신,26.06~28.06,52000,,1460
11500,가양동,가양6단지,49.5,12,1992,2026,4,21,40000,0,신규,26.06~28.06,,,1485
11500,마곡동,마곡엠밸리9단지,59.86,12,2021,2026,4,28,51012,0,신규,26.05~28.07,,,744
11500,마곡동,마곡엠벨리(14단지),59.79,14,2014,2026,4,28,48048,0,신규,26.05~28.07,,,750
11500,마곡동,마곡엠밸리7단지,59.79,9,2014,2026,4,28,48048,0,신규,26.05~28.07,,,743-4
11500,마곡동,마곡엠벨리(15단지),59.79,10,2014,2026,4,28,48048,0,신규,26.05~28.07,,,751
11500,등촌동,대동황토방,114.97,6,2000,2026,4,28,68000,0,신규,26.07~28.07,,,631-9
11500,화곡동,유진아파트(938-24),55.74,9,2015,2026,4,10,19440,0,갱신,26.05~28.05,18520,,938-24
11500,마곡동,마곡엠밸리10단지,59.79,14,2016,2026,4,28,48048,0,신규,26.05~28.07,,,747
11500,마곡동,마곡힐스테이트,59.99,14,2017,2026,4,28,48048,0,신규,26.05~28.07,,,1589
11500,내발산동,마곡수명산파크1단지,84.53,6,2007,2026,4,27,53200,0,갱신,26.06~28.06,50700,,742
11500,마곡동,마곡엠밸리10단지,59.87,8,2016,2026,4,28,48048,0,신규,26.05~28.07,,,747
11500,마곡동,마곡엠밸리2단지,84.47,5,2014,2026,4,27,57096,0,신규,26.05~28.07,,,735
11500,마곡동,마곡엠밸리9단지,59.86,3,2021,2026,4,27,51012,0,신규,26.05~28.07,,,744
11500,화곡동,화곡푸르지오,130.279,8,2002,2026,4,6,80000,0,신규,26.06~28.06,,,1091
11500,등촌동,주공3,58.14,3,1995,2026,4,21,49000,0,신규,26.07~28.07,,,688
11500,화곡동,황제팰리체(And Pra space),12.026,10,2013,2026,4,18,7640,0,갱신,26.04~28.04,7640,,915-33
11500,마곡동,마곡엠벨리(14단지),59.79,7,2014,2026,4,27,48048,0,신규,26.05~28.07,,,750
11500,마곡동,마곡엠밸리7단지,84.79,4,2014,2026,4,27,57096,0,신규,26.05~28.07,,,743-4
11500,마곡동,마곡엠밸리3단지,84.91,4,2014,2026,4,27,57096,0,신규,26.05~28.07,,,736
11500,화곡동,황제팰리체(And Pra space),12.031,5,2013,2026,4,23,7620,0,갱신,26.05~28.05,7620,,915-33
11500,마곡동,마곡엠벨리(14단지),59.79,14,2014,2026,4,27,48048,0,신규,26.05~28.07,,,750
11500,마곡동,마곡13단지힐스테이트마스터,84.9805,12,2017,2026,4,25,90000,0,신규,26.06~28.06,,,748
11500,마곡동,마곡엠벨리(14단지),59.79,10,2014,2026,4,27,48048,0,신규,26.05~28.07,,,750
11500,가양동,한강타운,84.99,10,1993,2026,4,27,60000,0,신규,26.07~28.07,,,1460
11500,화곡동,우장산롯데캐슬,134.99,1,2003,2026,4,27,80000,0,갱신,26.04~28.04,80000,,1145
11500,화곡동,"우장산아이파크,이편한세상",59.98,3,2008,2026,4,24,70000,0,신규,26.06~28.06,,,1159
11500,마곡동,마곡엠밸리2단지,84.92,10,2014,2026,4,27,57096,0,신규,26.05~28.07,,,735
11500,마곡동,마곡엠밸리12단지,59.79,5,2016,2026,4,27,48048,0,신규,26.05~28.07,,,746-1
11500,방화동,청솔,49.2,2,1994,2026,4,25,28000,0,갱신,26.06~28.06,27000,,832
11500,마곡동,마곡엠밸리10단지,59.99,8,2016,2026,4,27,48048,0,신규,26.05~28.07,,,747
11500,마곡동,마곡엠밸리4단지,84.56,12,2014,2026,4,27,83000,0,갱신,26.04~28.04,76000,,738
11500,마곡동,마곡엠벨리(14단지),59.99,8,2014,2026,4,27,48048,0,신규,26.05~28.07,,,750
11500,마곡동,마곡엠벨리(14단지),59.79,8,2014,2026,4,27,48048,0,신규,26.05~28.07,,,750
11500,마곡동,마곡엠벨리(14단지),59.79,9,2014,2026,4,27,48048,0,신규,26.05~28.07,,,750
11500,마곡동,마곡엠벨리(15단지),59.79,12,2014,2026,4,27,48048,0,신규,26.05~28.07,,,751
11500,마곡동,마곡엠밸리3단지,84.95,7,2014,2026,4,27,57096,0,신규,26.05~28.07,,,736
11500,마곡동,마곡엠벨리(14단지),59.79,10,2014,2026,4,27,48048,0,신규,26.05~28.07,,,750
11500,마곡동,마곡엠벨리(14단지),59.79,11,2014,2026,4,27,48048,0,신규,26.05~28.07,,,750
11500,마곡동,마곡엠밸리10단지,59.79,16,2016,2026,4,27,48048,0,신규,26.05~28.07,,,747
11500,가양동,강변,39.6,2,1992,2026,4,25,23150,0,갱신,26.05~28.05,22050,,1475
11500,마곡동,마곡엠밸리11단지,59.79,9,2016,2026,4,27,48048,0,신규,26.05~28.07,,,746
11500,마곡동,마곡엠벨리(15단지),59.79,6,2014,2026,4,27,48048,0,신규,26.05~28.07,,,751
11500,화곡동,(46-220),58.09,2,2002,2026,4,2,21000,0,신규,26.04~28.04,,,46-220
11500,화곡동,황제팰리체(And Pra space),12.031,5,2013,2026,4,23,7620,0,갱신,26.05~28.05,7620,,915-33
11500,마곡동,마곡엠밸리9단지,59.86,14,2021,2026,4,27,51012,0,신규,26.05~28.07,,,744
11500,방화동,강서센트레빌3차(894-0),72.43,7,2009,2026,4,27,54000,0,갱신,26.04~28.04,51000,,894
11500,내발산동,마곡수명산파크1단지,84.53,10,2007,2026,4,25,68300,0,갱신,26.05~28.05,58300,,742
11500,염창동,염창1차보람더하임,84.97,3,2008,2026,4,27,51714,0,신규,26.05~28.07,,,305
11500,방화동,마곡서광(치현마을),59.67,6,1998,2026,4,27,32000,0,신규,26.07~28.07,,,860
11500,등촌동,주공3,58.14,8,1995,2026,4,25,43000,0,갱신,26.06~28.06,43000,,688
11500,등촌동,가양역두산위브,50.09,10,2022,2026,4,25,60000,0,신규,26.07~28.07,,,726
11500,방화동,마곡중앙하이츠아파트,59.34,6,1994,2026,4,23,40000,0,신규,26.07~28.07,,,852
11500,가양동,가양6단지,58.65,6,1992,2026,4,18,45000,0,신규,26.07~28.07,,,1485
11500,내발산동,강서월드메르디앙,84.8945,3,2006,2026,4,4,65000,0,신규,26.06~28.06,,,659-1
11500,화곡동,우장산숲아이파크,59.9877,3,2022,2026,4,25,69000,0,신규,26.06~28.06,,,1173
11500,방화동,방화5,33.18,3,1994,2026,4,25,22000,0,갱신,26.08~28.08,16000,,814
11500,마곡동,마곡엠벨리(15단지),59.97,11,2014,2026,4,27,48048,0,신규,26.05~28.07,,,751
11500,방화동,방화5,33.18,9,1994,2026,4,25,22000,0,갱신,26.06~28.06,21000,,814
11500,방화동,방화5,39.6,8,1994,2026,4,25,28000,0,신규,26.07~28.07,,,814
11500,방화동,방화5,39.6,8,1994,2026,4,25,28000,0,신규,26.07~28.07,,,814
11500,화곡동,우장산에스케이뷰,84.97,1,2006,2026,4,25,55600,0,갱신,26.06~28.06,53000,,1158
11500,가양동,가양우성,84.85,14,1990,2026,4,7,52500,0,갱신,26.05~28.05,50000,,14-3
11500,가양동,가양2단지(성지),34.44,11,1992,2026,4,19,20000,0,갱신,26.05~28.05,20000,,1461
11500,가양동,가양2단지(성지),49.56,4,1992,2026,4,25,35700,0,갱신,26.06~28.06,34000,,1461
11500,가양동,대림경동아파트,131.4,15,1993,2026,4,22,66150,0,갱신,26.05~28.05,63000,,1474
11500,내발산동,우장산힐스테이트,84.98,1,2005,2026,4,24,77000,0,갱신,26.05~28.05,72000,,657
11500,마곡동,마곡엠밸리4단지,59.79,5,2014,2026,4,27,48048,0,신규,26.05~28.07,,,738
11500,가양동,가양6단지,49.5,12,1992,2026,4,10,37000,0,신규,26.06~28.06,,,1485
11500,화곡동,강서힐스테이트,84.99,17,2015,2026,4,23,73500,0,갱신,26.07~28.07,70000,,1165
11500,마곡동,마곡엠밸리4단지,59.79,10,2014,2026,4,27,48048,0,신규,26.05~28.07,,,738
11500,방화동,방화3차우림필유,59.89,3,2005,2026,4,24,37000,0,신규,26.04~28.04,,,546-1
11500,등촌동,마곡루나플라체,21.79,8,2021,2026,4,24,23400,0,갱신,26.06~28.06,22400,,725
11500,염창동,동아3,59.7,24,1999,2026,4,22,55000,0,신규,26.07~28.07,,,258-1
11500,마곡동,마곡엠밸리9단지,59.94,11,2021,2026,4,17,70000,0,신규,26.08~28.08,,,744
11500,마곡동,마곡엠밸리9단지,59.86,10,2021,2026,4,4,48800,0,신규,26.07~27.07,,,744
11500,화곡동,강서힐스테이트,59.99,2,2015,2026,4,25,59850,0,갱신,26.09~28.09,57000,,1165
11500,염창동,강변월드메르디앙,84.9102,1,2010,2026,4,5,62000,0,갱신,26.04~28.04,59000,,240-1
11500,마곡동,마곡엠밸리6단지,84.99,15,2014,2026,4,20,87000,0,신규,26.07~28.07,,,743
11500,염창동,동아3,59.83,13,1999,2026,4,25,51450,0,갱신,26.07~28.07,49000,,258-1
11500,가양동,가양도시개발9-2단지,39.6,15,1993,2026,4,23,28350,0,갱신,26.04~28.04,27000,,1490
11500,방화동,방화5,49.77,12,1994,2026,4,2,35000,0,갱신,26.05~28.05,28000,,814
